5.84030596569255e-152,5.639800430801303e-146,4.1144916351785745e-140,2.26777679253339e-134,9.443311214209138e-129,2.9709606835892965e-123,7.061995357388363e-118,1.2683111801693636e-112,1.721086601060843e-107,1.7646944929747938e-102,1.3672201824956166e-97,8.004286723537335e-93,3.541083546376812e-88,1.183843435168416e-83,2.990978726516506e-79,5.710985366905489e-75,8.241506428069668e-71,8.989193868539967e-67,7.410986228918008e-63,4.618456419384678e-59,2.1757545359981094e-55,7.748972917312171e-52,2.086561549448719e-48,4.248206046382142e-45,6.540409623659172e-42,7.615010697170378e-39,6.705749248109208e-36,4.466677072515529e-33,2.2507956226552693e-30,8.581448380437245e-28,2.4758381982219747e-25,5.406184573501484e-23,8.935981834673891e-21,1.1183008498092647e-18,1.059811634004601e-16,7.60759920717279e-15,4.137302189281726e-13,1.7050829501830802e-11,5.326550876251744e-10,1.261645783296977e-8,2.2664271825864716e-7,3.0887545513828504e-6,3.1943824116109965e-5,2.5076958523711736e-4,0.0014947385618508044,0.006766570224363321,0.02326939636400198,0.060799738795516214,0.12072278932978793,0.18217981257502103,0.20896182435250132,0.18217981257502103,0.12072278932978797,0.060799738795516145,0.02326939636400205,0.006766570224363222,0.0014947385618508946,2.5076958523706505e-4,3.194382411608743e-5,3.0887545514612924e-6,2.2664271825956206e-7,1.261645776740039e-8,5.326551422157877e-10,1.7050805212193154e-11,4.1378012127779584e-13,7.549516567451064e-15,1.1102230246251565e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.911572625190295e-153,6.306014094849908e-147,3.833244248802492e-141,1.777069085535624e-135,6.283130628951628e-130,1.6942988268796403e-124,3.4846149393342304e-119,5.466127268902587e-114,6.539955200572728e-109,5.968298160491653e-104,4.154495723508941e-99,2.2059231070001862e-94,8.934695340533085e-90,2.760581078861557e-85,6.506804754798121e-81,1.170032327114322e-76,1.6051231790307538e-72,1.68003494555325e-68,1.341677997436125e-64,8.175618629411294e-61,3.801539456495946e-57,1.3489356218953992e-53,3.6529554395580573e-50,7.550054133552754e-47,1.1910834125325415e-43,1.4343582147984189e-40,1.3186715940061357e-37,9.255995157990615e-35,4.960949792716194e-32,2.030550782872216e-29,6.3478526954494925e-27,1.5158817901475147e-24,2.7656427687290913e-22,3.8555937028536334e-20,4.107983488830387e-18,3.3457378964901117e-16,2.0833882872999982e-14,9.921068321060862e-13,3.613737851979572e-11,1.0070929293844518e-9,2.1478586247786165e-8,3.5065202217601684e-7,4.383228322540228e-6,4.196344230874081e-5,3.077635332943422e-4,0.0017295669350656231,0.007449545972597267,0.024597045238501335,0.062269195226288945,0.12088235960706446,0.17996908649343768,0.2054974342965341,0.17996908649343768,0.1208823596070645,0.06226919522628893,0.02459704523850126,0.007449545972597282,0.0017295669350656517,3.0776353329431405e-4,4.196344230877891e-5,4.383228322524246e-6,3.506520221963072e-7,2.1478586242906772e-8,1.0070929645777937e-9,3.6137315362338995e-11,9.920952948050399e-13,2.0872192862952943e-14,3.3306690738754696e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.139387164135716e-153,7.533749285319745e-148,3.833208577791504e-142,1.5008299774226909e-136,4.521947627348347e-131,1.0484608824353152e-125,1.8707673380472802e-120,2.5688389154821144e-115,2.714643401762267e-110,2.2077883244711906e-105,1.381915183545404e-100,6.657267135277137e-96,2.4683875988558684e-91,7.044440816231392e-87,1.5474245364107602e-82,2.616479065186077e-78,3.4055407842178318e-74,3.412191667672344e-70,2.631952997242237e-66,1.5629339114914366e-62,7.145669829331661e-59,2.5154114510766297e-55,6.818122612878657e-52,1.4231097836357867e-48,2.2874962167550893e-45,2.8318089610036846e-42,2.7001332471408447e-39,1.983185548161012e-36,1.122124501328786e-33,4.891753884558409e-31,1.6431767248553242e-28,4.253579551518473e-26,8.486613280233663e-24,1.3052313348376974e-21,1.5476841394298503e-19,1.4151173866366666e-17,9.979216792178146e-16,5.428474674518172e-14,2.2783728108765734e-12,7.379551619597209e-11,1.8449718425499406e-9,3.56125795750964e-8,5.308506053966528e-7,6.112210550861855e-6,5.437288948278413e-5,3.737859625225257e-4,0.001986157889228883,0.008159091731118548,0.02591703916056868,0.06366663278888351,0.12096952182184686,0.1777943394565058,0.2021447554100111,0.1777943394565058,0.12096952182184684,0.06366663278888351,0.025917039160568645,0.008159091731118617,0.0019861578892288456,3.73785962522577e-4,5.437288948273444e-5,6.1122105509126e-6,5.308506053625095e-7,3.561257955198016e-8,1.8449718419688566e-9,7.379552524611199e-11,2.2783996911357463e-12,5.4289905904170155e-14,9.992007221626409e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7396747002319816e-154,9.588721978982396e-149,4.10172899597959e-143,1.3617348897420517e-137,3.5086846565652647e-132,7.016644957330733e-127,1.0890698290673816e-121,1.3119919449636197e-116,1.2267738506621052e-111,8.903586976778996e-107,5.015826778440368e-102,2.1933484517278045e-97,7.445118214308588e-93,1.9617628708273106e-88,4.0127797910686784e-84,6.3720908402325124e-80,7.855455138916469e-76,7.518472184265019e-72,5.58694018773974e-68,3.223467651828119e-64,1.4441012959258445e-60,5.023643940646601e-57,1.3570957111936965e-53,2.8470694932853154e-50,4.638838676842451e-47,5.870485849035369e-44,5.770651869302545e-41,4.406532409866176e-38,2.6141378930696835e-35,1.2049271731038164e-32,4.315574898553718e-30,1.2011866363515585e-27,2.5985350937990914e-25,4.369676594292798e-23,5.712591963557995e-21,5.806912100560081e-19,4.5904449752835196e-17,2.8225103158672608e-15,1.3500986239405514e-13,5.024890958613387e-12,1.4554743596837122e-10,3.2816166210422537e-9,5.7605949563212397e-8,7.87472107886726e-7,8.384624176644862e-6,6.955103149065839e-5,4.4955544377911185e-4,0.0022646772268908487,0.008893037165854947,0.027226006888219682,0.06499311436526649,0.12098970899840877,0.17565584949976434,0.19889853249152845,0.17565584949976432,0.12098970899840877,0.06499311436526656,0.027226006888219634,0.008893037165854989,0.002264677226890832,4.4955544377911494e-4,6.955103149064445e-5,8.38462417662722e-6,7.87472107854903e-7,5.760594956605303e-8,3.2816166450899686e-9,1.4554746297079646e-10,5.0248694094534585e-12,1.3500311979441904e-13,2.886579864025407e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8088570933115604e-155,1.2965966491467987e-149,4.6829343898802365e-144,1.3233493185488052e-138,2.9260421668383395e-133,5.062244462099728e-128,6.852819706537696e-123,7.2588330877189605e-118,6.016497816836388e-113,3.902193717364175e-108,1.9804834713540662e-103,7.865761884806577e-99,2.4447139616274053e-94,5.946264580308055e-90,1.1318825080112369e-85,1.686212455677077e-81,1.9660333572989992e-77,1.7941219324855703e-73,1.2814789146979448e-69,7.164511371573425e-66,3.135420401664073e-62,1.074135349390129e-58,2.8806982758440583e-55,6.048327426080635e-52,9.942524342186032e-49,1.2797024489072444e-45,1.2897384015942818e-42,1.0179026869097364e-39,6.29154305506449e-37,3.0457301399619277e-34,1.1549123542650633e-31,3.4306244497377505e-29,7.983814109504248e-27,1.4558304906672451e-24,2.0803102562979493e-22,2.3298065304452272e-20,2.045255000945472e-18,1.4075901046725045e-16,7.595828739826864e-15,3.2145268292356484e-13,1.067033224486635e-11,2.7786690903906804e-10,5.677734697258615e-9,9.104912277014185e-8,1.1461002962309536e-6,1.1326589201766493e-5,8.789967929476717e-5,5.357548511505908e-4,0.0025651356181461333,0.009649144185712336,0.028520883050542224,0.0662499362871727,0.12094801503404454,0.17355374615517133,0.19575383086708698,0.17355374615517127,0.12094801503404462,0.06624993628717268,0.028520883050542234,0.009649144185712277,0.002565135618146197,5.357548511505383e-4,8.789967929478948e-5,1.1326589201776649e-5,1.1461002962231959e-6,9.104912279678246e-8,5.67773461579435e-9,2.7786695167009157e-10,1.067035348967238e-11,3.214095656289828e-13,7.66053886991358e-15,1.1102230246251565e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.784069817160027e-156,1.8578592639247478e-150,5.6888420584612575e-145,1.3735217373816955e-139,2.6148925032582803e-134,3.9254114526615395e-129,4.646611398590921e-124,4.337250804397219e-119,3.1924739973467405e-114,1.8530321947151535e-109,8.481837688834321e-105,3.061664086096849e-100,8.715564349629043e-96,1.956655373293368e-91,3.4643773820705507e-87,4.837712232770241e-83,5.3280911697636573e-79,4.628430635324002e-75,3.171327412285057e-71,1.713994461120548e-67,7.307279842786624e-64,2.4575271549966988e-60,6.520138730063085e-57,1.3647479670562808e-53,2.2537618133962117e-50,2.9366225927589347e-47,3.019252038467196e-44,2.44957283262968e-41,1.5683825291480362e-38,7.925334436720312e-36,3.1609895627065085e-33,9.95192380190589e-31,2.4734954214756602e-28,4.853778013921747e-26,7.520752335482023e-24,9.20251223001604e-22,8.893440563675782e-20,6.7890570986240596e-18,4.094366461411354e-16,1.9510400160991993e-14,7.347093405880006e-13,2.1867813003258635e-11,5.145272818943326e-10,9.571927909289597e-9,1.408167214415451e-7,1.6385096799246164e-6,1.5082013301565418e-5,1.0983961423005311e-4,6.330222877709592e-4,0.0028873944516545668,0.010425134778271145,0.029798901961217393,0.06743858779202103,0.12084920986320985,0.17148803148230182,0.19270601264108528,0.17148803148230174,0.1208492098632099,0.06743858779202094,0.029798901961217483,0.010425134778271117,0.0028873944516545347,6.330222877709568e-4,1.0983961423005617e-4,1.5082013301581654e-5,1.638509679935396e-6,1.4081672139454326e-7,9.571927916951495e-9,5.145273096474057e-10,2.1867840871436783e-11,7.347455976969286e-13,1.942890293094024e-14,4.440892098500626e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.57577217055534e-157,2.8139529438865856e-151,7.3342856162546205e-146,1.5184501920394309e-140,2.4971851054199643e-135,3.262228735617518e-130,3.38530620089204e-125,2.7906678213366214e-120,1.8274779512104158e-115,9.506870395343944e-111,3.928913930314134e-106,1.2899283015496147e-101,3.36454156836862e-97,6.972094278350992e-93,1.1478576563727364e-88,1.5014516819390759e-84,1.560432907230488e-80,1.2885520171089878e-76,8.454647868778911e-73,4.4079877740921097e-69,1.8262160594868748e-65,6.012396750455596e-62,1.5730583237387346e-58,3.270868687516005e-55,5.405343704469345e-52,7.099828351213969e-49,7.412433800745469e-46,6.151601598526643e-43,4.058428463987244e-40,2.1286288972019956e-37,8.876600639163636e-35,2.9432881992974105e-32,7.760604202145802e-30,1.6273270881266886e-27,2.7140227337360574e-25,3.600452207924686e-23,3.799742506188755e-21,3.19048308375035e-19,2.1316627939929054e-17,1.1334383391859757e-15,4.796837307476501e-14,1.6160423274878032e-12,4.3346733458555746e-11,9.258338508214355e-10,1.5748938295232587e-8,2.133930665074037e-7,2.303506133837104e-6,1.9812846516293382e-5,1.3580613211065784e-4,7.419430999550124e-4,0.00323117363192859,0.011218716217699704,0.03105758849166583,0.06856071491010673,0.12069775510901401,0.1694585984433807,0.18975071499727614,0.16945859844338074,0.12069775510901404,0.06856071491010662,0.031057588491665844,0.011218716217699765,0.0032311736319285966,7.419430999550114e-4,1.3580613211061632e-4,1.9812846516309435e-5,2.30350613383834e-6,2.13393066550438e-7,1.5748938264614765e-8,9.258338540263367e-10,4.3346770617347374e-11,1.6160406346443779e-12,4.796163466380676e-14,1.1102230246251565e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6144122018882983e-157,4.494777659873617e-152,1.0010467566465762e-146,1.7834327762575523e-141,2.5416792979875445e-136,2.897691076555386e-131,2.6427541388043707e-126,1.9281515153195991e-121,1.1254132390826577e-116,5.25504571591975e-112,1.9630989079112724e-107,5.867014015518294e-103,1.4028456672384446e-98,2.6836730267001146e-94,4.1075792041499955e-90,5.030246564682755e-86,4.928906898687971e-82,3.8643971549592633e-78,2.4243497919143075e-74,1.2170394773047714e-70,4.8890482594572366e-67,1.5717001698295933e-63,4.043499069765901e-60,8.325398319065672e-57,1.371929427132551e-53,1.809497757541487e-50,1.9103186289285533e-47,1.614353477678623e-44,1.0920985570186969e-41,5.914561958904114e-39,2.5645433844986776e-36,8.9033919961663e-34,2.4750980881116815e-31,5.510064088434832e-29,9.823957865731983e-27,1.4028872480844237e-24,1.6047556759751113e-22,1.470588089064341e-20,1.0797367783154826e-18,6.352444137134378e-17,2.995117361661308e-15,1.1318612034491796e-13,3.428761828875955e-12,8.327346203306216e-11,1.6216715387316994e-9,2.5326136758231666e-8,3.1724003969443084e-7,3.1877406987753757e-6,2.569897715095472e-5,1.6624423178276195e-4,8.630430904497692e-4,0.003596060932504465,0.012027603553743877,0.03229474667374311,0.06961808847505435,0.1204978199193812,0.1674652469560199,0.18688383034960876,0.16746524695601994,0.12049781991938113,0.06961808847505435,0.0322947466737431,0.012027603553743882,0.00359606093250453,8.630430904497111e-4,1.6624423178279724e-4,2.5698977150989677e-5,3.1877406987401713e-6,3.172400396822539e-7,2.5326136743331062e-8,1.6216715748029742e-9,8.327338818503449e-11,3.4288127892523335e-12,1.1313172620930345e-13,2.9976021664879227e-15,1.1102230246251565e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1851573185870965e-158,7.55497759642423e-153,1.4431284508758794e-147,2.219983152283378e-142,2.7502511423256884e-137,2.743963931416258e-132,2.2048218152901086e-127,1.4268018305880446e-122,7.4362714367313e-118,3.12143971316929e-113,1.0552854180838164e-108,2.873477151208705e-104,6.301971081905409e-100,1.1132287969039671e-95,1.5839478806921117e-91,1.8153292838870037e-87,1.675862106866562e-83,1.2462364171414036e-79,7.465408264088812e-76,3.602550907086107e-72,1.400501088159144e-68,4.386193422281264e-65,1.1067215080316945e-61,2.2498391641389323e-58,3.685060401389896e-55,4.863360600062073e-52,5.17186404543274e-49,4.4319818285217705e-46,3.0606389255339837e-43,1.7033901428700422e-40,7.640652790898479e-38,2.7624177175154056e-35,8.050465492777757e-33,1.8912879367185097e-30,3.5820673007544854e-28,5.469982053005398e-26,6.735239945075811e-24,6.687696165421858e-22,5.3554987997715e-20,3.4591486957644596e-18,1.8023233794942907e-16,7.576015077459957e-15,2.569484722307249e-13,7.03238444565753e-12,1.5533391272934063e-10,2.769452707054459e-9,3.9860539611184264e-8,4.632032932904949e-7,4.346468861366556e-6,3.293775898009515e-5,2.0160357784977423e-4,9.96782993739205e-4,0.003981522531071786,0.012849539373243615,0.03350844661425574,0.0706125759378079,0.12025329675116443,0.16550769791488373,0.18410148816445154,0.16550769791488373,0.12025329675116436,0.0706125759378079,0.03350844661425578,0.012849539373243624,0.003981522531071757,9.96782993739176e-4,2.016035778498182e-4,3.293775898005613e-5,4.346468861382569e-6,4.6320329327720344e-7,3.9860539646774384e-8,2.7694526671950825e-9,1.5533396791056475e-10,7.0323746825806666e-12,2.569056078982612e-13,7.549516567451064e-15,2.220446049250313e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.573263471851175e-159,1.3334884591506635e-153,2.192575175905943e-148,2.921995807397929e-143,3.156235360233803e-138,2.763305894561845e-133,1.9609372980755608e-128,1.127922556772522e-123,5.258739742678067e-119,1.987363128002171e-114,6.087971823375364e-110,1.5117326485564653e-105,3.04292905631785e-101,4.965135651067095e-97,6.567519008665887e-93,7.042250849892294e-89,6.121687407138178e-85,4.314102930245871e-81,2.4647927184397006e-77,1.1417010836001851e-73,4.2876454875110307e-70,1.305548271173458e-66,3.223210433636122e-63,6.452396719128971e-60,1.047384598027944e-56,1.3786727039999984e-53,1.4716494883503603e-50,1.2739588939956866e-47,8.944071090688251e-45,5.092913335959026e-42,2.3521905792083146e-39,8.812101597988913e-37,2.6780246442105286e-34,6.60247631001402e-32,1.3206488525966693e-29,2.1433301282492687e-27,2.822584719184523e-25,3.0164642416892965e-23,2.6162655160737016e-21,1.8417858944548223e-19,1.0524790505401222e-17,4.882587670974886e-16,1.8390606616827033e-14,5.624712232137249e-13,1.3970537427311859e-11,2.81829177762035e-10,4.618183061861783e-9,6.147823782144758e-8,6.649506346901301e-7,5.844228049146204e-6,4.1743172696477524e-5,2.4233336585054442e-4,0.0011435542331240476,0.004386914378395514,0.013682310891035096,0.03469701022073455,0.07154611666323206,0.11996781691970027,0.1635856054363724,0.1814000382947465,0.16358560543637246,0.11996781691970027,0.07154611666323196,0.03469701022073457,0.01368231089103511,0.004386914378395557,0.0011435542331240667,2.4233336585044452e-4,4.174317269656225e-5,5.84422804905671e-6,6.649506347766732e-7,6.147823783386741e-8,4.618183058191505e-9,2.818291156003738e-10,1.397060245267312e-11,5.624389842751043e-13,1.84297022087776e-14,4.440892098500626e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.416343923699311e-159,2.4667317840915065e-154,3.5034632658473933e-149,4.057868408551882e-144,3.832901716387645e-139,2.9525112546936345e-134,1.8547896999393426e-129,9.502598524233674e-125,3.970455485172584e-120,1.3529897156765063e-115,3.7602020572248254e-111,8.523089837845867e-107,1.5756480261911248e-102,2.3757738446121933e-98,2.921747364697877e-94,2.930760435851504e-90,2.3978776066257672e-86,1.600266203472411e-82,8.711362424432811e-79,3.8682924766988136e-75,1.4012103429386887e-71,4.140476855524219e-68,9.980984269946986e-65,1.9628459291024294e-61,3.1492247357623367e-58,4.12231769980879e-55,4.402673164771128e-52,3.836600399622791e-49,2.728041550227766e-46,1.5828877858924004e-43,7.494899523056135e-41,2.8961515900427796e-38,9.133585971591106e-36,2.350998073047725e-33,4.939490776774819e-31,8.471509507223161e-29,1.1860956028141959e-26,1.3557894158188429e-24,1.2653587354367374e-22,9.643197809004484e-21,6.001411363683635e-19,3.0503617915849504e-17,1.266360540135652e-15,4.294528119892101e-14,1.1897918967909756e-12,2.6932125801289475e-11,4.981519602534723e-10,7.529961022177992e-9,9.302754915444219e-8,9.394343707089492e-7,7.75540776535638e-6,5.234463660994675e-5,2.888772119766442e-4,0.0013036759417647307,0.004811494084944515,0.014523764477116159,0.035858996161287,0.07242070039488839,0.11964476577562497,0.16169856754807813,0.17877603568349026,0.1616985675480782,0.11964476577562488,0.07242070039488846,0.03585899616128696,0.01452376447711623,0.004811494084944523,0.001303675941764726,2.888772119765681e-4,5.234463660996891e-5,7.755407765319688e-6,9.394343707391783e-7,9.302754921947098e-8,7.529960988073015e-9,4.981519641233945e-10,2.6932123198264435e-11,1.1897149931883177e-12,4.296563105299356e-14,1.3322676295501878e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.180827913043023e-160,4.773330427982557e-155,5.875916821511689e-150,5.933409943334734e-145,4.914869497914489e-140,3.3396666199882625e-135,1.8615835811825136e-130,8.512464794582494e-126,3.1932051586593154e-121,9.826585850386828e-117,2.480782938091041e-112,5.137968582868036e-108,8.730061989776736e-104,1.2169519795651652e-99,1.3917692106417322e-95,1.3058898844115012e-91,1.0053095232379428e-87,6.349737998360939e-84,3.2906674602663393e-80,1.399246941524122e-76,4.881997363977698e-73,1.397670567193057e-69,3.2834335115434707e-66,6.329662554943418e-63,1.0013258757476409e-59,1.299952197720628e-56,1.3850066104951299e-53,1.211058989470763e-50,8.691310770338838e-48,5.1195344968257764e-45,2.475259722198094e-42,9.82375118144624e-40,3.2005360843451846e-37,8.560139180081484e-35,1.8796502688717414e-32,3.3887406950407246e-30,5.016412044724215e-28,6.097780371902445e-26,6.087035686920777e-24,4.99032522125813e-22,3.360283099239448e-20,1.858590012103577e-18,8.444817952469858e-17,3.152358864198476e-15,9.668535844306299e-14,2.4367314146214984e-12,5.0468411872649854e-11,8.590935550370726e-10,1.2020272910030009e-8,1.3825646989146033e-7,1.3073675984765705e-6,1.0164689601200106e-5,6.49854923697839e-5,3.416681794107788e-4,0.0014773931985499096,0.005254433044989539,0.015371817763537816,0.036993184411724084,0.0732383485854815,0.11928729740684674,0.1598461355166238,0.17622622630884988,0.15984613551662374,0.11928729740684685,0.0732383485854815,0.036993184411724056,0.015371817763537798,0.005254433044989515,0.0014773931985498923,3.416681794108367e-4,6.498549236977347e-5,1.016468960124417e-5,1.3073675984021094e-6,1.3825646993925744e-7,1.202027288815799e-8,8.590935740571126e-10,5.0468407231107903e-11,2.4367174944472936e-12,9.670042544485113e-14,3.1086244689504383e-15,1.1102230246251565e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.433293200109522e-161,9.645400128847763e-156,1.0324616486642414e-150,9.116821896087951e-146,6.640992649734467e-141,3.9906794941133304e-136,1.978288276695546e-131,8.090325192224824e-127,2.729487450023521e-122,7.596967477739944e-118,1.7444120752501394e-113,3.3045587093313585e-109,5.1646355482075445e-105,6.65938789628535e-101,7.084420827786734e-97,6.218092583129546e-93,4.5029863736691754e-89,2.690561870872197e-85,1.3264565218867025e-81,5.39585234897641e-78,1.81114817725058e-74,5.016320699421914e-71,1.1464764496126568e-67,2.1622472992114316e-64,3.36525952183866e-61,4.322331990201591e-58,4.5816116808927585e-55,4.0080595785503935e-52,2.893889154376169e-49,1.724561008430453e-46,8.482861389815489e-44,3.444233942592629e-41,1.1543829355757778e-38,3.194007346716331e-36,7.295814083719921e-34,1.375903188139222e-31,2.1424174774878767e-29,2.7545439691586137e-27,2.9245121750675434e-25,2.5641621756741674e-23,1.856767660037673e-21,1.110510816234471e-19,5.486251641840553e-18,2.238990438934037e-16,7.54900060416461e-15,2.1029338716762146e-13,4.840607588137567e-12,9.207720974847773e-11,1.4475142078141904e-9,1.8808429855265214e-8,2.0201413870043888e-7,1.793702983021644e-6,1.3167338111314777e-5,7.992120056542498e-5,4.0112404053208674e-4,0.0016648764046552041,0.0057148285554503055,0.016224469499608395,0.03809856068082114,0.0740010983060704,0.11889834879278258,0.15802782198298232,0.1737475342564383,0.15802782198298226,0.1188983487927826,0.07400109830607049,0.03809856068082107,0.01622446949960843,0.0057148285554502465,0.001664876404655291,4.0112404053205264e-4,7.992120056543595e-5,1.3167338111297333e-5,1.79370298303283e-6,2.0201413863940587e-7,1.880842992463272e-8,1.4475142195990998e-9,9.20771237034046e-11,4.840683409668145e-12,2.1027624086400465e-13,7.549516567451064e-15,2.220446049250313e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8047412729263887e-161,2.0318412309673133e-156,1.8972245583449535e-151,1.469272644754977e-146,9.43723247734286e-142,5.027471693224568e-137,2.2213738540215743e-132,8.140765821331329e-128,2.474487308795744e-123,6.238592112316938e-119,1.3045917941412763e-114,2.262845829807759e-110,3.2556180716065485e-106,3.885226212132233e-102,3.846007320853584e-98,3.1580701569517967e-94,2.151090302320946e-90,1.215425848005901e-86,5.6969113322975314e-83,2.2151355774576194e-79,7.145296206603556e-76,1.9120929467910858e-72,4.244992777266638e-69,7.818709756796268e-66,1.1947995924749927e-62,1.5148486759064454e-59,1.5935686757914716e-56,1.3909566915628945e-53,1.0074245385815005e-50,6.054569182014283e-48,3.019551501860238e-45,1.2497058223238921e-42,4.292378845433391e-40,1.2235819346411554e-37,2.8949018374126094e-35,5.684897317285487e-33,9.266652365504572e-31,1.2538896695231717e-28,1.4085038254001032e-26,1.3135492265840946e-24,1.0170749830678521e-22,6.53894785801586e-21,3.4909394779200155e-19,1.5477071535189855e-17,5.698767172493529e-16,1.7428233310480292e-14,4.427328348599372e-13,9.342914127863285e-12,1.6379933799644117e-10,2.3859883660093403e-9,2.887940235861594e-8,2.9047506965491645e-7,2.428101549403842e-6,1.686932799056448e-5,9.741728821424797e-5,4.676428595140633e-4,0.0018662217077894273,0.006191715724287402,0.017079807339556212,0.03917430094948762,0.07471098846504526,0.11848065336145902,0.15624310805304376,0.17133704981599934,0.15624310805304364,0.11848065336145908,0.0747109884650452,0.039174300949487706,0.017079807339556163,0.00619171572428745,0.001866221707789384,4.6764285951406137e-4,9.74172882142188e-5,1.6869327990609584e-5,2.4281015493787805e-6,2.904750696641756e-7,2.8879402425019407e-8,2.3859882958277012e-9,1.637993074510291e-10,9.342970841430542e-12,4.4275694222051243e-13,1.7430501486614958e-14,5.551115123125783e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.545680602809189e-162,4.4549055499411425e-157,3.6397782556966276e-152,2.479179968016298e-147,1.4078021080572295e-142,6.664683129913931e-138,2.6304244943962422e-133,8.655355717480466e-129,2.3744404154110242e-124,5.4307481525154814e-120,1.0355834245665522e-115,1.6464283274051372e-111,2.1824205067516166e-107,2.4120025150479105e-103,2.2226289713813744e-99,1.7077039887661814e-95,1.0940105277423722e-91,5.8438756239868e-88,2.602907076335989e-84,9.667245005826104e-81,2.993930704994134e-77,7.731874911419406e-74,1.66510484501194e-70,2.9903515283902155e-67,4.478551890881488e-64,5.5936995958684046e-61,5.826650552652973e-58,5.06185824333784e-55,3.66763235820342e-52,2.2164649866094943e-49,1.117250419809271e-46,4.697545141519952e-44,1.6475528019569886e-41,4.820297214197574e-39,1.1765044426665369e-36,2.3956251343613527e-34,4.0697810836327256e-32,5.7686293553898885e-30,6.8225587249766465e-28,6.733173820951762e-26,5.545188115202904e-24,3.811218477517066e-22,2.1862048437645522e-20,1.0467109275523262e-18,4.183136848276099e-17,1.395559253173385e-15,3.8868496611655996e-14,9.038233696435009e-13,1.7548477805767323e-11,2.845112904316757e-10,3.852104309806396e-9,4.355813914980606e-8,4.1138391117393077e-7,3.2453784931672e-6,2.1387297896108894e-5,1.177470952631833e-4,5.415989641086212e-4,0.0020814523679600957,0.006684078999482821,0.01793601375455285,0.04021975631151255,0.07537004808702394,0.11803675391886162,0.15449144947260346,0.1689920185101661,0.15449144947260351,0.11803675391886159,0.07537004808702386,0.040219756311512644,0.017936013754552782,0.0066840789994828675,0.0020814523679600905,5.415989641086583e-4,1.177470952631321e-4,2.1387297896136026e-5,3.2453784931663066e-6,4.113839111585804e-7,4.3558139095623005e-8,3.852104413226698e-9,2.845111923832633e-10,1.7548518194132612e-11,9.038325643473399e-13,3.885780586188048e-14,1.4432899320127035e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
